4639.820455704206	9.0
4640.146924155028	8.0
4640.4733716941855	7.0
4640.799798318019	7.0
4641.126204022867	9.0
4641.452588805066	8.0
4641.778952660956	9.0
4642.1052955868745	10.0
4642.431617579161	8.0
4642.757918634154	8.0
4643.084198748191	9.0
4643.410457917611	8.0
4643.736696138753	7.0
4644.062913407955	7.0
4644.389109721555	6.0
4644.715285075892	7.0
4645.041439467304	8.0
4645.367572892131	9.0
4645.693685346709	7.0
4646.019776827378	9.0
4646.345847330478	9.0
4646.671896852345	14.0
4646.997925389317	13.0
4647.323932937735	10.0
4647.649919493935	11.0
4647.975885054258	12.0
4648.301829615039	12.0
4648.62775317262	9.0
4648.95365572334	10.0
4649.279537263533	9.0
4649.605397789541	9.0
4649.931237297701	15.0
4650.257055784352	17.0
4650.582853245833	18.0
4650.908629678481	19.0
4651.234385078636	20.0
4651.560119442636	21.0
4651.8858327668195	19.0
4652.211525047524	16.0
4652.53719628109	15.0
4652.862846463854	12.0
4653.188475592156	14.0
4653.514083662332	14.0
4653.8396706707235	14.0
4654.165236613668	16.0
4654.490781487503	14.0
4654.816305288568	16.0
4655.141808013201	19.0
4655.46728965774	20.0
4655.792750218525	30.0
4656.118189691892	37.0
4656.4436080741825	85.0
4656.769005361733	281.0
4657.094381550884	456.0
4657.41973663797	500.0
4657.745070619333	509.0
4658.070383491309	511.0
4658.39567525024	506.0
4658.720945892461	464.0
4659.046195414312	311.0
4659.371423812131	114.0
4659.696631082258	44.0
4660.021817221029	28.0
4660.346982224784	24.0
4660.672126089861	21.0
4660.997248812599	17.0
4661.322350389336	15.0
4661.64743081641	15.0
4661.97249009016	14.0
4662.2975282069265	13.0
4662.622545163044	11.0
4662.947540954854	11.0
4663.272515578693	11.0
4663.597469030901	9.0
4663.922401307816	9.0
4664.247312405776	9.0
4664.57220232112	10.0
4664.897071050186	9.0
4665.221918589315	8.0
4665.546744934841	9.0
4665.871550083105	9.0
4666.1963340304455	8.0
4666.521096773201	10.0
4666.8458383077095	8.0
4667.170558630309	8.0
4667.495257737339	8.0
4667.819935625139	8.0
4668.144592290045	7.0
4668.469227728396	8.0
4668.793841936531	6.0
4669.118434910789	8.0
4669.443006647508	7.0
4669.767557143026	7.0
4670.092086393683	7.0
4670.416594395816	6.0
4670.741081145764	7.0
4671.065546639864	7.0
4671.389990874457	6.0
4671.71441384588	7.0
4672.038815550472	7.0
4672.363195984571	7.0
4672.6875551445155	6.0
4673.011893026644	7.0
4673.336209627297	7.0
4673.660504942809	6.0
4673.984778969521	7.0
4674.309031703772	6.0
4674.633263141899	6.0
4674.957473280241	6.0
4675.281662115136	7.0
4675.605829642924	6.0
4675.929975859943	7.0
4676.25410076253	6.0
4676.5782043470235	6.0
4676.902286609764	7.0
4677.226347547088	6.0
4677.550387155336	6.0
4677.8744054308445	5.0
4678.198402369953	6.0
4678.522377969	7.0
4678.846332224324	6.0
4679.170265132263	6.0
4679.494176689155	7.0
4679.81806689134	6.0
4680.141935735155	6.0
4680.46578321694	6.0
4680.789609333031	7.0
4681.113414079769	8.0
4681.437197453492	11.0
4681.7609594505375	8.0
4682.084700067245	7.0
4682.408419299952	7.0
4682.732117144997	10.0
4683.055793598719	9.0
4683.379448657457	9.0
4683.703082317548	7.0
4684.026694575333	7.0
4684.350285427147	7.0
4684.673854869331	6.0
4684.997402898222	6.0
4685.320929510161	6.0
4685.644434701483	5.0
4685.967918468528	6.0
4686.2913808076355	4.0
4686.614821715144	6.0
4686.93824118739	7.0
4687.261639220713	5.0
4687.585015811452	7.0
4687.9083709559445	6.0
4688.2317046505295	6.0
4688.555016891545	5.0
4688.878307675332	6.0
4689.201576998225	6.0
4689.524824856566	7.0
4689.84805124669	6.0
4690.171256164938	7.0
4690.494439607648	6.0
4690.817601571158	6.0
4691.140742051807	6.0
4691.463861045933	5.0
4691.786958549875	6.0
4692.110034559972	5.0
4692.4330890725605	6.0
4692.756122083981	6.0
4693.07913359057	6.0
4693.402123588668	6.0
4693.725092074612	5.0
4694.048039044741	6.0
4694.370964495393	6.0
4694.693868422909	7.0
4695.016750823624	7.0
4695.3396116938775	5.0
4695.662451030009	7.0
4695.985268828356	8.0
4696.308065085258	6.0
4696.630839797052	6.0
4696.953592960079	6.0
4697.276324570675	6.0
4697.599034625178	7.0
4697.921723119929	7.0
4698.244390051265	7.0
4698.5670354155245	5.0
4698.889659209046	4.0
4699.212261428168	6.0
4699.534842069229	6.0
4699.857401128569	7.0
4700.179938602524	7.0
4700.502454487433	7.0
4700.824948779636	9.0
4701.14742147547	22.0
4701.469872571273	42.0
4701.792302063385	44.0
4702.114709948145	46.0
4702.437096221889	47.0
4702.759460880959	50.0
4703.081803921689	46.0
4703.40412534042	39.0
4703.726425133491	25.0
4704.04870329724	15.0
4704.370959828005	13.0
4704.693194722124	10.0
4705.015407975936	9.0
4705.337599585781	9.0
4705.659769547996	8.0
4705.981917858919	8.0
4706.304044514888	7.0
4706.6261495122435	6.0
4706.948232847323	6.0
4707.270294516466	6.0
4707.592334516008	9.0
4707.914352842291	9.0
4708.236349491652	8.0
4708.558324460429	8.0
4708.88027774496	10.0
4709.202209341584	8.0
4709.524119246641	10.0
4709.846007456468	11.0
4710.1678739674035	10.0
4710.489718775787	9.0
4710.811541877956	9.0
4711.133343270249	10.0
4711.455122949004	11.0
4711.776880910561	10.0
4712.098617151257	9.0
4712.420331667431	7.0
4712.742024455422	8.0
4713.063695511568	6.0
4713.385344832208	6.0
4713.706972413679	7.0
4714.0285782523215	7.0
4714.350162344472	6.0
4714.67172468647	6.0
4714.993265274654	7.0
4715.314784105362	8.0
4715.636281174933	8.0
4715.957756479706	8.0
4716.279210016019	8.0
4716.600641780209	8.0
4716.922051768616	9.0
4717.243439977578	8.0
4717.564806403434	8.0
4717.886151042522	8.0
4718.2074738911815	9.0
4718.528774945749	8.0
4718.850054202565	9.0
4719.171311657967	10.0
4719.492547308292	10.0
4719.813761149881	10.0
4720.134953179072	10.0
4720.456123392202	15.0
4720.7772717856105	17.0
4721.098398355636	17.0
4721.419503098618	18.0
4721.740586010893	18.0
4722.0616470888	20.0
4722.382686328679	20.0
4722.703703726866	19.0
4723.0246992797	16.0
4723.345672983522	14.0
4723.666624834667	14.0
4723.987554829477	17.0
4724.308462964287	18.0
4724.629349235438	19.0
4724.9502136392675	26.0
4725.271056172114	39.0
4725.591876830315	114.0
4725.912675610211	283.0
4726.23345250814	372.0
4726.55420752044	398.0
4726.874940643449	402.0
4727.195651873505	386.0
4727.516341206948	380.0
4727.837008640116	342.0
4728.157654169348	201.0
4728.47827779098	72.0
4728.798879501353	34.0
4729.119459296805	27.0
4729.440017173675	22.0
4729.760553128301	18.0
4730.08106715702	20.0
4730.401559256171	21.0
4730.722029422094	29.0
4731.042477651126	58.0
4731.362903939606	76.0
4731.683308283874	83.0
4732.003690680267	83.0
4732.324051125122	87.0
4732.644389614779	83.0
4732.964706145578	78.0
4733.285000713855	55.0
4733.605273315949	30.0
4733.925523948199	19.0
4734.245752606943	22.0
4734.565959288521	46.0
4734.88614398927	116.0
4735.206306705528	177.0
4735.5264474336345	194.0
4735.846566169928	194.0
4736.166662910747	193.0
4736.486737652429	187.0
4736.8067903913125	176.0
4737.126821123738	119.0
4737.446829846042	48.0
4737.766816554564	24.0
4738.086781245642	16.0
4738.406723915613	13.0
4738.726644560818	13.0
4739.046543177595	11.0
4739.366419762281	12.0
4739.686274311216	12.0
4740.006106820739	10.0
4740.325917287186	11.0
4740.6457057068965	11.0
4740.965472076209	11.0
4741.285216391463	11.0
4741.604938648997	10.0
4741.9246388451475	9.0
4742.244316976255	9.0
4742.563973038657	10.0
4742.8836070286925	10.0
4743.203218942699	9.0
4743.522808777016	9.0
4743.84237652798	10.0
4744.161922191933	9.0
4744.48144576521	9.0
4744.800947244153	9.0
4745.120426625097	8.0
4745.439883904382	8.0
4745.759319078347	10.0
4746.07873214333	10.0
4746.398123095669	11.0
4746.717491931702	9.0
4747.036838647769	10.0
4747.356163240208	9.0
4747.675465705357	10.0
4747.994746039556	10.0
4748.314004239141	9.0
4748.633240300452	9.0
4748.952454219827	10.0
4749.271645993604	9.0
4749.590815618122	10.0
4749.909963089721	11.0
4750.229088404737	9.0
4750.548191559511	10.0
4750.867272550378	9.0
4751.186331373679	7.0
4751.505368025753	10.0
4751.824382502937	14.0
4752.14337480157	18.0
4752.462344917989	19.0
4752.7812928485355	19.0
4753.100218589547	17.0
4753.419122137359	20.0
4753.738003488314	18.0
4754.056862638748	18.0
4754.375699585	14.0
4754.694514323409	11.0
4755.013306850313	10.0
4755.33207716205	9.0
4755.650825254961	11.0
4755.969551125382	13.0
4756.288254769652	14.0
4756.606936184108	14.0
4756.925595365092	15.0
4757.244232308939	16.0
4757.56284701199	15.0
4757.881439470582	15.0
4758.200009681054	15.0
4758.518557639745	15.0
4758.837083342993	13.0
4759.155586787135	11.0
4759.474067968511	16.0
4759.792526883461	14.0
4760.110963528319	15.0
4760.429377899428	14.0
4760.747769993125	17.0
4761.066139805748	20.0
4761.384487333636	20.0
4761.702812573126	22.0
4762.021115520558	28.0
4762.33939617227	28.0
4762.657654524601	38.0
4762.975890573889	46.0
4763.294104316472	69.0
4763.61229574869	217.0
4763.930464866879	581.0
4764.24861166738	791.0
4764.56673614653	835.0
4764.884838300668	838.0
4765.202918126132	838.0
4765.520975619262	827.0
4765.839010776394	729.0
4766.157023593869	458.0
4766.4750140680235	153.0
4766.792982195197	59.0
4767.1109279717275	40.0
4767.428851393954	34.0
4767.746752458213	34.0
4768.064631160847	35.0
4768.38248749819	32.0
4768.700321466584	28.0
4769.018133062366	28.0
4769.335922281874	27.0
4769.653689121448	25.0
4769.971433577424	20.0
4770.289155646144	14.0
4770.606855323942	12.0
4770.92453260716	12.0
4771.242187492136	11.0
4771.559819975208	11.0
4771.877430052713	11.0
4772.195017720991	11.0
4772.51258297638	11.0
4772.83012581522	11.0
4773.147646233847	10.0
4773.465144228601	10.0
4773.78261979582	10.0
4774.100072931845	10.0
4774.41750363301	8.0
4774.734911895655	9.0
4775.05229771612	7.0
4775.369661090743	7.0
4775.68700201586	7.0
4776.004320487814	7.0
4776.321616502939	8.0
4776.638890057577	8.0
4776.9561411480645	8.0
4777.27336977074	8.0
4777.590575921942	8.0
4777.907759598011	8.0
4778.224920795282	8.0
4778.542059510096	6.0
4778.85917573879	7.0
4779.1762694777035	7.0
4779.4933407231765	7.0
4779.810389471544	6.0
4780.1274157191465	6.0
4780.444419462322	6.0
4780.761400697409	6.0
4781.078359420746	7.0
4781.395295628672	7.0
4781.712209317525	6.0
4782.029100483644	5.0
4782.345969123367	6.0
4782.662815233031	7.0
4782.979638808976	7.0
4783.2964398475415	7.0
4783.6132183450645	6.0
4783.929974297884	6.0
4784.2467077023375	8.0
4784.563418554765	7.0
4784.880106851505	5.0
4785.196772588894	8.0
4785.513415763273	7.0
4785.830036370979	8.0
4786.146634408349	7.0
4786.463209871725	8.0
4786.779762757442	7.0
4787.096293061841	8.0
4787.412800781261	7.0
4787.729285912037	7.0
4788.0457484505105	5.0
4788.362188393018	6.0
4788.6786057358995	5.0
4788.995000475493	5.0
4789.3113726081365	6.0
4789.62772213017	8.0
4789.944049037931	6.0
4790.260353327756	6.0
4790.576634995987	7.0
4790.89289403896	7.0
4791.209130453014	8.0
4791.525344234488	8.0
4791.841535379721	11.0
4792.157703885049	8.0
4792.473849746814	9.0
4792.789972961352	10.0
4793.106073525002	11.0
4793.4221514341025	10.0
4793.738206684992	9.0
4794.054239274009	8.0
4794.370249197492	7.0
4794.686236451779	6.0
4795.00220103321	6.0
4795.318142938123	5.0
4795.634062162855	5.0
4795.949958703745	6.0
4796.265832557132	6.0
4796.581683719354	6.0
4796.897512186751	7.0
4797.2133179556595	6.0
4797.529101022418	7.0
4797.844861383368	6.0
4798.1605990348435	8.0
4798.476313973187	8.0
4798.792006194733	10.0
4799.107675695824	8.0
4799.423322472795	7.0
4799.738946521987	5.0
4800.054547839737	8.0
4800.3701264223855	7.0
4800.6856822662685	6.0
4801.001215367725	7.0
4801.316725723094	8.0
4801.632213328715	7.0
4801.947678180924	9.0
4802.263120276061	9.0
4802.578539610466	10.0
4802.893936180474	8.0
4803.209309982427	11.0
4803.5246610126605	12.0
4803.839989267514	14.0
4804.155294743327	15.0
4804.470577436437	24.0
4804.785837343183	64.0
4805.1010744599025	181.0
4805.416288782934	257.0
4805.731480308618	284.0
4806.046649033292	287.0
4806.361794953293	279.0
4806.67691806496	281.0
4806.992018364633	260.0
4807.307095848648	180.0
4807.622150513346	73.0
4807.937182355065	28.0
4808.252191370142	17.0
4808.567177554917	13.0
4808.882140905727	12.0
4809.197081418912	10.0
4809.51199909081	10.0
4809.826893917758	9.0
4810.141765896096	8.0
4810.456615022163	9.0
4810.771441292297	8.0
4811.086244702836	7.0
4811.4010252501175	8.0
4811.7157829304815	6.0
4812.030517740267	7.0
4812.3452296758105	6.0
4812.659918733451	5.0
4812.974584909529	6.0
4813.289228200381	5.0
4813.603848602346	7.0
4813.918446111763	6.0
4814.233020724969	6.0
4814.547572438303	5.0
4814.862101248104	4.0
4815.176607150711	5.0
4815.491090142462	5.0
4815.805550219695	5.0
4816.119987378749	4.0
4816.434401615961	4.0
4816.748792927671	4.0
4817.063161310218	4.0
4817.377506759939	5.0
4817.691829273173	4.0
4818.006128846259	4.0
4818.320405475535	5.0
4818.634659157341	5.0
4818.948889888013	4.0
4819.263097663889	3.0
4819.57728248131	4.0
4819.891444336614	4.0
4820.205583226138	5.0
4820.519699146222	6.0
4820.833792093204	5.0
4821.147862063421	5.0
4821.461909053215	5.0
4821.775933058921	5.0
4822.089934076878	6.0
4822.403912103427	4.0
4822.717867134903	4.0
4823.031799167647	3.0
4823.345708197997	5.0
4823.65959422229	3.0
4823.973457236867	5.0
4824.287297238065	4.0
4824.601114222221	3.0
4824.914908185677	3.0
4825.228679124768	5.0
4825.542427035834	4.0
4825.8561519152145	4.0
4826.169853759246	4.0
4826.483532564269	4.0
4826.79718832662	4.0
4827.110821042638	5.0
4827.424430708663	3.0
4827.738017321031	4.0
4828.051580876083	3.0
4828.365121370155	3.0
4828.678638799588	3.0
4828.992133160719	4.0
4829.305604449886	5.0
4829.619052663428	5.0
4829.932477797684	3.0
4830.245879848992	5.0
4830.5592588136915	6.0
4830.872614688119	6.0
4831.185947468614	5.0
4831.499257151515	6.0
4831.812543733162	6.0
4832.12580720989	5.0
4832.43904757804	5.0
4832.75226483395	4.0
4833.065458973959	4.0
4833.378629994403	5.0
4833.691777891624	5.0
4834.004902661958	6.0
4834.3180043017455	6.0
4834.631082807323	7.0
4834.944138175029	5.0
4835.257170401203	6.0
4835.570179482183	7.0
4835.883165414309	8.0
4836.196128193917	8.0
4836.509067817346	8.0
4836.821984280936	7.0
4837.134877581025	9.0
4837.44774771395	8.0
4837.7605946760505	7.0
4838.073418463665	6.0
4838.3862190731315	4.0
4838.69899650079	2.0
4839.011750742977	4.0
4839.324481796032	5.0
4839.637189656295	3.0
4839.949874320101	4.0
4840.262535783791	5.0
4840.575174043702	5.0
4840.887789096174	5.0
4841.200380937544	4.0
4841.512949564151	4.0
4841.825494972334	3.0
4842.138017158432	5.0
4842.450516118783	7.0
4842.762991849723	5.0
4843.075444347594	5.0
4843.387873608733	4.0
4843.700279629477	5.0
4844.012662406168	6.0
4844.32502193514	7.0
4844.637358212737	6.0
4844.949671235293	5.0
4845.261960999147	6.0
4845.574227500639	7.0
4845.886470736106	8.0
4846.198690701889	11.0
4846.510887394324	20.0
4846.823060809749	54.0
4847.135210944506	104.0
4847.44733779493	127.0
4847.759441357361	128.0
4848.071521628137	127.0
4848.383578603596	128.0
4848.6956122800775	126.0
4849.0076226539195	105.0
4849.31960972146	60.0
4849.631573479039	23.0
4849.9435139229945	11.0
4850.2554310496635	7.0
4850.567324855385	4.0
4850.879195336499	5.0
4851.191042489342	7.0
4851.502866310254	6.0
4851.814666795572	5.0
4852.126443941635	4.0
4852.438197744784	4.0
4852.749928201354	5.0
4853.061635307685	4.0
4853.373319060114	6.0
4853.684979454982	4.0
4853.996616488625	6.0
4854.308230157383	4.0
4854.619820457594	5.0
4854.931387385598	4.0
4855.242930937731	5.0
4855.554451110333	5.0
4855.865947899741	6.0
4856.1774213022945	4.0
4856.488871314333	5.0
4856.800297932193	4.0
4857.111701152214	4.0
4857.423080970734	4.0
4857.734437384093	4.0
4858.045770388629	4.0
4858.357079980678	4.0
4858.66836615658	4.0
4858.979628912675	3.0
4859.2908682453	4.0
4859.602084150793	5.0
4859.913276625494	3.0
4860.224445665741	5.0
4860.5355912678715	3.0
4860.846713428225	4.0
4861.1578121431385	4.0
4861.468887408952	4.0
4861.779939222003	4.0
4862.0909675786315	5.0
4862.401972475174	4.0
4862.712953907972	4.0
4863.023911873361	4.0
4863.334846367679	5.0
4863.645757387267	5.0
4863.956644928461	4.0
4864.267508987602	5.0
4864.578349561028	5.0
4864.889166645075	8.0
4865.199960236085	15.0
4865.510730330394	18.0
4865.8214769243405	15.0
4866.1322000142645	17.0
4866.442899596504	18.0
4866.753575667395	18.0
4867.06422822328	20.0
4867.3748572604945	16.0
4867.685462775378	10.0
4867.996044764272	8.0
4868.306603223508	9.0
4868.6171381494305	9.0
4868.927649538376	6.0
4869.238137386682	5.0
4869.548601690688	5.0
4869.859042446732	6.0
4870.169459651153	5.0
4870.479853300291	6.0
4870.7902233904815	6.0
4871.100569918064	6.0
4871.410892879378	5.0
4871.72119227076	6.0
4872.03146808855	6.0
4872.3417203290865	8.0
4872.651948988708	7.0
4872.962154063753	6.0
4873.272335550558	7.0
4873.582493445464	7.0
4873.892627744808	7.0
4874.202738444929	9.0
4874.512825542166	8.0
4874.822889032856	8.0
4875.132928913339	10.0
4875.442945179953	16.0
4875.752937829037	21.0
4876.062906856929	24.0
4876.372852259966	24.0
4876.682774034488	27.0
4876.992672176833	30.0
4877.302546683341	30.0
4877.612397550349	29.0
4877.922224774195	28.0
4878.232028351219	31.0
4878.541808277758	52.0
4878.85156455015	144.0
4879.161297164736	334.0
4879.471006117853	447.0
4879.780691405839	474.0
4880.090353025033	484.0
4880.399990971774	498.0
4880.7096052424	475.0
4881.01919583325	421.0
4881.328762740661	287.0
4881.638305960972	123.0
4881.9478254905225	50.0
4882.25732132565	32.0
4882.566793462693	26.0
4882.87624189799	22.0
4883.185666627882	22.0
4883.495067648703	19.0
4883.804444956795	15.0
4884.113798548494	11.0
4884.4231284201405	11.0
4884.732434568072	11.0
4885.041716988626	8.0
4885.350975678143	10.0
4885.660210632961	10.0
4885.969421849418	9.0
4886.278609323852	12.0
4886.587773052602	14.0
4886.8969130320065	16.0
4887.206029258404	20.0
4887.515121728133	27.0
4887.824190437531	32.0
4888.1332353829375	54.0
4888.442256560693	81.0
4888.751253967132	100.0
4889.060227598595	103.0
4889.369177451419	98.0
4889.678103521945	87.0
4889.98700580651	80.0
4890.295884301453	68.0
4890.604739003112	45.0
4890.913569907825	18.0
4891.222377011932	8.0
4891.53116031177	8.0
4891.839919803679	7.0
4892.148655483995	6.0
4892.457367349058	6.0
4892.766055395207	6.0
4893.07471961878	7.0
4893.383360016115	6.0
4893.691976583553	6.0
4894.000569317428	8.0
4894.309138214082	8.0
4894.617683269851	10.0
4894.926204481076	10.0
4895.234701844093	9.0
4895.543175355243	10.0
4895.851625010862	8.0
4896.160050807292	8.0
4896.468452740867	5.0
4896.7768308079285	4.0
4897.085185004814	4.0
4897.393515327862	4.0
4897.70182177341	3.0
4898.010104337799	3.0
4898.318363017365	3.0
4898.626597808448	3.0
4898.934808707387	3.0
4899.242995710518	2.0
4899.551158814181	5.0
4899.859298014714	4.0
4900.167413308457	2.0
4900.475504691746	2.0
4900.783572160922	3.0
4901.091615712323	4.0
4901.399635342285	3.0
4901.707631047148	2.0
4902.015602823252	3.0
4902.323550666933	4.0
4902.631474574532	3.0
4902.939374542385	5.0
4903.247250566832	4.0
4903.555102644211	6.0
4903.862930770862	10.0
4904.17073494312	21.0
4904.478515157326	25.0
4904.786271409818	26.0
4905.094003696934	25.0
4905.401712015014	24.0
4905.709396360395	22.0
4906.017056729415	20.0
4906.324693118415	14.0
4906.632305523731	6.0
4906.9398939417015	4.0
4907.247458368666	3.0
4907.554998800963	2.0
4907.8625152349305	3.0
4908.170007666908	3.0
4908.477476093232	4.0
4908.784920510244	3.0
4909.092340914279	2.0
4909.399737301677	2.0
4909.707109668778	4.0
4910.014458011918	2.0
4910.321782327435	2.0
4910.629082611671	2.0
4910.936358860962	2.0
4911.243611071647	2.0
4911.550839240065	3.0
4911.858043362553	2.0
4912.165223435451	2.0
4912.4723794550955	2.0
4912.779511417827	2.0
4913.086619319984	2.0
4913.393703157903	2.0
4913.700762927924	3.0
4914.007798626387	3.0
4914.314810249627	2.0
4914.621797793984	3.0
4914.928761255797	4.0
4915.235700631404	4.0
4915.542615917144	1.0
4915.849507109354	0.0
4916.1563742043745	2.0
4916.463217198543	2.0
4916.770036088198	3.0
4917.076830869677	1.0
4917.38360153932	1.0
4917.690348093465	0.0
4917.99707052845	0.0
4918.303768840615	0.0
4918.610443026296	0.0
4918.917093081834	0.0
