4837.155438507012	10.0
4837.475413294753	8.0
4837.795365487622	7.0
4838.115295081258	7.0
4838.435202071301	4.0
4838.75508645339	5.0
4839.074948223163	4.0
4839.39478737626	4.0
4839.714603908319	4.0
4840.0343978149795	6.0
4840.354169091881	3.0
4840.673917734662	4.0
4840.993643738961	5.0
4841.3133471004185	6.0
4841.633027814672	6.0
4841.952685877361	6.0
4842.272321284124	5.0
4842.591934030602	6.0
4842.911524112432	6.0
4843.231091525253	6.0
4843.550636264705	6.0
4843.870158326427	7.0
4844.189657706058	7.0
4844.509134399235	8.0
4844.8285884015995	6.0
4845.14801970879	7.0
4845.467428316446	7.0
4845.786814220204	10.0
4846.106177415705	12.0
4846.425517898589	25.0
4846.744835664493	67.0
4847.0641307090555	122.0
4847.383403027918	140.0
4847.702652616718	144.0
4848.021879471095	139.0
4848.341083586687	138.0
4848.660264959134	127.0
4848.979423584075	92.0
4849.298559457149	39.0
4849.617672573994	14.0
4849.9367629302515	9.0
4850.255830521557	7.0
4850.574875343552	8.0
4850.893897391874	5.0
4851.212896662164	7.0
4851.531873150059	6.0
4851.8508268512	7.0
4852.169757761223	5.0
4852.4886658757705	6.0
4852.807551190479	5.0
4853.126413700988	6.0
4853.445253402937	4.0
4853.764070291966	4.0
4854.082864363712	6.0
4854.4016356138145	5.0
4854.720384037913	4.0
4855.039109631648	5.0
4855.357812390655	4.0
4855.676492310576	5.0
4855.995149387048	5.0
4856.313783615712	6.0
4856.632394992205	4.0
4856.950983512167	5.0
4857.269549171238	5.0
4857.588091965055	4.0
4857.906611889259	5.0
4858.225108939487	6.0
4858.543583111379	5.0
4858.862034400574	5.0
4859.180462802711	4.0
4859.49886831343	4.0
4859.817250928369	5.0
4860.135610643165	6.0
4860.45394745346	4.0
4860.772261354892	6.0
4861.090552343102	5.0
4861.408820413725	5.0
4861.7270655624025	5.0
4862.045287784773	3.0
4862.363487076476	5.0
4862.681663433149	6.0
4862.999816850433	5.0
4863.317947323966	5.0
4863.636054849388	6.0
4863.954139422335	7.0
4864.27220103845	5.0
4864.590239693369	7.0
4864.908255382733	13.0
4865.22624810218	19.0
4865.544217847349	18.0
4865.862164613879	18.0
4866.180088397409	19.0
4866.497989193578	20.0
4866.815866998026	20.0
4867.133721806391	17.0
4867.451553614312	12.0
4867.769362417428	10.0
4868.087148211378	9.0
4868.404910991802	10.0
4868.722650754338	9.0
4869.040367494625	8.0
4869.358061208302	7.0
4869.6757318910095	7.0
4869.993379538384	6.0
4870.311004146066	6.0
4870.628605709695	6.0
4870.946184224909	5.0
4871.263739687347	8.0
4871.581272092648	6.0
4871.898781436452	7.0
4872.216267714397	6.0
4872.533730922122	7.0
4872.851171055267	8.0
4873.168588109469	9.0
4873.48598208037	9.0
4873.803352963607	9.0
4874.120700754819	11.0
4874.438025449646	10.0
4874.755327043726	10.0
4875.072605532698	12.0
4875.389860912201	22.0
4875.707093177876	28.0
4876.024302325359	29.0
4876.341488350291	29.0
4876.65865124831	31.0
4876.9757910150565	30.0
4877.292907646167	32.0
4877.610001137283	26.0
4877.927071484041	29.0
4878.244118682083	41.0
4878.561142727046	114.0
4878.878143614569	330.0
4879.195121340293	471.0
4879.512075899855	515.0
4879.829007288893	525.0
4880.145915503049	511.0
4880.462800537959	512.0
4880.7796623892655	465.0
4881.096501052604	296.0
4881.413316523616	108.0
4881.7301087979395	47.0
4882.046877871213	34.0
4882.3636237390765	30.0
4882.680346397168	27.0
4882.997045841128	26.0
4883.313722066594	22.0
4883.630375069206	18.0
4883.947004844602	15.0
4884.263611388422	13.0
4884.580194696305	12.0
4884.896754763889	14.0
4885.213291586812	11.0
4885.529805160718	14.0
4885.84629548124	14.0
4886.1627625440215	13.0
4886.4792063446985	13.0
4886.795626878912	20.0
4887.1120241423	28.0
4887.428398130501	34.0
4887.744748839154	41.0
4888.061076263902	78.0
4888.377380400378	107.0
4888.693661244224	113.0
4889.009918791078	111.0
4889.326153036582	101.0
4889.642363976371	95.0
4889.958551606086	81.0
4890.274715921367	57.0
4890.59085691785	23.0
4890.906974591177	10.0
4891.223068936984	9.0
4891.539139950914	10.0
4891.855187628603	8.0
4892.17121196569	7.0
4892.487212957816	7.0
4892.803190600619	7.0
4893.119144889737	8.0
4893.43507582081	8.0
4893.7509833894765	11.0
4894.066867591377	12.0
4894.382728422148	11.0
4894.69856587743	12.0
4895.014379952862	11.0
4895.330170644084	11.0
4895.645937946733	12.0
4895.961681856449	9.0
4896.277402368871	7.0
4896.593099479638	5.0
4896.908773184389	6.0
4897.224423478762	4.0
4897.540050358398	5.0
4897.855653818935	5.0
4898.171233856011	4.0
4898.4867904652665	6.0
4898.8023236423405	5.0
4899.117833382871	5.0
4899.433319682496	4.0
4899.748782536858	4.0
4900.064221941594	5.0
4900.3796378923425	5.0
4900.6950303847425	5.0
4901.010399414434	6.0
4901.325744977055	6.0
4901.641067068246	5.0
4901.956365683644	4.0
4902.27164081889	5.0
4902.586892469622	6.0
4902.902120631478	5.0
4903.217325300099	7.0
4903.532506471122	12.0
4903.847664140189	22.0
4904.162798302937	31.0
4904.477908955003	30.0
4904.792996092029	31.0
4905.108059709654	30.0
4905.4230998035155	29.0
4905.7381163692535	24.0
4906.053109402506	15.0
4906.368078898913	9.0
4906.683024854114	6.0
4906.997947263745	5.0
4907.31284612345	5.0
4907.627721428863	5.0
4907.9425731756255	3.0
4908.257401359377	5.0
4908.572205975755	5.0
4908.8869870204	6.0
4909.20174448895	5.0
4909.516478377043	4.0
4909.831188680321	3.0
4910.14587539442	2.0
4910.460538514981	4.0
4910.775178037641	4.0
4911.089793958042	4.0
4911.404386271821	3.0
4911.718954974616	3.0
4912.033500062068	2.0
4912.348021529816	4.0
4912.662519373497	4.0
4912.9769935887525	4.0
4913.291444171219	5.0
4913.605871116539	5.0
4913.920274420348	4.0
4914.2346540782855	4.0
4914.549010085993	5.0
4914.863342439106	4.0
4915.177651133267	4.0
4915.491936164112	4.0
4915.806197527283	4.0
4916.120435218417	3.0
4916.434649233152	3.0
4916.74883956713	3.0
4917.063006215988	3.0
4917.377149175365	2.0
4917.691268440901	4.0
4918.005364008233	4.0
4918.319435873003	3.0
4918.633484030848	5.0
4918.947508477408	4.0
4919.261509208321	3.0
4919.575486219226	4.0
4919.889439505763	4.0
4920.20336906357	3.0
4920.517274888287	5.0
4920.831156975553	6.0
4921.145015321006	6.0
4921.458849920285	5.0
4921.772660769029	6.0
4922.08644786288	4.0
4922.400211197472	4.0
4922.713950768448	4.0
4923.027666571446	3.0
4923.341358602103	5.0
4923.65502685606	4.0
4923.968671328957	4.0
4924.282292016431	4.0
4924.59588891412	4.0
4924.909462017666	5.0
4925.223011322706	4.0
4925.53653682488	4.0
4925.850038519827	3.0
4926.163516403185	3.0
4926.476970470593	4.0
4926.790400717693	4.0
4927.10380714012	4.0
4927.4171897335145	3.0
4927.730548493516	3.0
4928.043883415764	3.0
4928.357194495895	3.0
4928.67048172955	4.0
4928.9837451123685	4.0
4929.296984639989	5.0
4929.6102003080505	5.0
4929.92339211219	5.0
4930.236560048051	4.0
4930.549704111267	4.0
4930.862824297481	5.0
4931.17592060233	5.0
4931.488993021455	5.0
4931.8020415504925	8.0
4932.115066185083	22.0
4932.428066920866	37.0
4932.74104375348	40.0
4933.053996678563	44.0
4933.366925691755	43.0
4933.679830788695	43.0
4933.992711965022	41.0
4934.305569216374	33.0
4934.618402538392	16.0
4934.931211926712	7.0
4935.243997376977	7.0
4935.5567588848235	5.0
4935.86949644589	4.0
4936.1822100558165	4.0
4936.494899710243	4.0
4936.807565404806	5.0
4937.120207135146	6.0
4937.432824896902	6.0
4937.745418685715	7.0
4938.057988497219	4.0
4938.370534327058	4.0
4938.683056170868	4.0
4938.995554024289	5.0
4939.30802788296	4.0
4939.62047774252	4.0
4939.932903598608	3.0
4940.245305446863	3.0
4940.557683282924	4.0
4940.87003710243	3.0
4941.182366901021	4.0
4941.494672674334	5.0
4941.806954418008	4.0
4942.1192121276845	6.0
4942.431445799001	8.0
4942.7436554275955	8.0
4943.055841009109	6.0
4943.368002539179	7.0
4943.680140013446	8.0
4943.992253427547	7.0
4944.304342777123	5.0
4944.616408057811	4.0
4944.928449265252	4.0
4945.240466395084	4.0
4945.552459442946	5.0
4945.864428404477	4.0
4946.176373275317	3.0
4946.488294051103	3.0
4946.800190727476	3.0
4947.112063300074	4.0
4947.423911764536	4.0
4947.7357361165	3.0
4948.047536351607	3.0
4948.359312465496	4.0
4948.671064453804	4.0
4948.982792312172	3.0
4949.294496036237	5.0
4949.606175621641	3.0
4949.917831064021	4.0
4950.229462359015	4.0
4950.541069502264	5.0
4950.852652489407	5.0
4951.1642113160815	4.0
4951.475745977927	4.0
4951.787256470582	4.0
4952.098742789688	4.0
4952.410204930881	3.0
4952.721642889802	3.0
4953.033056662089	4.0
4953.344446243382	5.0
4953.655811629319	4.0
4953.967152815539	5.0
4954.278469797682	5.0
4954.589762571385	6.0
4954.901031132289	5.0
4955.212275476032	6.0
4955.523495598255	7.0
4955.834691494594	9.0
4956.145863160689	9.0
4956.45701059218	12.0
4956.768133784706	10.0
4957.079232733905	11.0
4957.390307435416	10.0
4957.701357884878	8.0
4958.0123840779315	7.0
4958.323386010215	6.0
4958.6343636773645	6.0
4958.945317075023	7.0
4959.256246198828	6.0
4959.567151044419	6.0
4959.8780316074335	6.0
4960.188887883511	5.0
4960.499719868292	5.0
4960.810527557414	4.0
4961.121310946517	5.0
4961.432070031239	5.0
4961.742804807221	7.0
4962.053515270099	7.0
4962.364201415513	6.0
4962.6748632391045	9.0
4962.9855007365095	12.0
4963.296113903368	14.0
4963.606702735318	27.0
4963.917267228002	83.0
4964.227807377055	172.0
4964.538323178117	206.0
4964.848814626828	212.0
4965.159281718828	208.0
4965.469724449753	206.0
4965.780142815244	204.0
4966.09053681094	162.0
4966.40090643248	85.0
4966.711251675502	25.0
4967.021572535646	13.0
4967.33186900855	10.0
4967.642141089855	8.0
4967.9523887751975	8.0
4968.262612060217	7.0
4968.5728109405545	6.0
4968.8829854118485	8.0
4969.193135469735	7.0
4969.503261109857	6.0
4969.81336232785	6.0
4970.123439119357	4.0
4970.433491480013	6.0
4970.743519405459	7.0
4971.053522891335	10.0
4971.363501933277	16.0
4971.673456526926	16.0
4971.983386667921	19.0
4972.293292351902	17.0
4972.6031735745055	16.0
4972.913030331372	17.0
4973.22286261814	15.0
4973.532670430451	9.0
4973.842453763939	6.0
4974.152212614247	5.0
4974.461946977012	4.0
4974.771656847875	6.0
4975.081342222474	4.0
4975.391003096447	3.0
4975.700639465434	4.0
4976.010251325075	3.0
4976.319838671006	4.0
4976.629401498869	4.0
4976.938939804301	4.0
4977.2484535829435	3.0
4977.557942830433	4.0
4977.867407542409	4.0
4978.176847714512	5.0
4978.486263342379	4.0
4978.79565442165	3.0
4979.1050209479645	2.0
4979.414362916961	3.0
4979.723680324278	4.0
4980.032973165555	4.0
4980.34224143643	2.0
4980.6514851325455	3.0
4980.960704249536	3.0
4981.269898783044	4.0
4981.579068728705	3.0
4981.888214082162	4.0
4982.197334839051	4.0
4982.506430995012	4.0
4982.8155025456845	3.0
4983.124549486707	3.0
4983.433571813718	3.0
4983.742569522357	3.0
4984.051542608264	2.0
4984.3604910670765	4.0
4984.669414894434	3.0
4984.978314085976	3.0
4985.2871886373405	4.0
4985.596038544169	2.0
4985.904863802096	4.0
4986.213664406764	3.0
4986.522440353812	2.0
4986.8311916388775	3.0
4987.1399182576	4.0
4987.448620205619	3.0
4987.7572974785735	3.0
4988.065950072101	2.0
4988.374577981843	4.0
4988.683181203436	3.0
4988.991759732521	5.0
4989.300313564736	5.0
4989.608842695719	6.0
4989.9173471211125	4.0
4990.225826836552	5.0
4990.534281837678	5.0
4990.842712120128	4.0
4991.151117679544	4.0
4991.459498511564	4.0
4991.767854611824	2.0
4992.076185975966	4.0
4992.384492599628	3.0
4992.692774478451	4.0
4993.001031608071	3.0
4993.309263984128	4.0
4993.6174716022615	3.0
4993.925654458111	3.0
4994.233812547314	2.0
4994.541945865511	3.0
4994.85005440834	3.0
4995.15813817144	2.0
4995.466197150451	4.0
4995.774231341011	4.0
4996.0822407387595	3.0
4996.390225339335	3.0
4996.698185138377	2.0
4997.006120131525	3.0
4997.314030314417	2.0
4997.621915682693	2.0
4997.92977623199	3.0
4998.237611957949	4.0
4998.54542285621	3.0
4998.853208922409	3.0
4999.160970152187	2.0
4999.468706541182	3.0
4999.776418085034	2.0
5000.08410477938	2.0
5000.391766619861	2.0
5000.699403602117	2.0
5001.007015721785	1.0
5001.314602974504	2.0
5001.622165355913	2.0
5001.929702861653	3.0
5002.23721548736	2.0
5002.544703228675	3.0
5002.852166081237	4.0
5003.159604040685	4.0
5003.467017102656	3.0
5003.774405262791	3.0
5004.081768516729	4.0
5004.38910686011	5.0
5004.696420288569	4.0
5005.003708797749	4.0
5005.310972383287	4.0
5005.618211040824	4.0
5005.9254247659965	4.0
5006.2326135544445	4.0
5006.5397774018065	4.0
5006.846916303724	4.0
5007.154030255832	4.0
5007.461119253773	4.0
5007.768183293185	5.0
5008.075222369706	17.0
5008.382236478977	37.0
5008.689225616634	44.0
5008.996189778318	47.0
5009.303128959668	50.0
5009.610043156323	48.0
5009.916932363921	47.0
5010.223796578102	42.0
5010.5306357945055	26.0
5010.837450008768	9.0
5011.144239216532	4.0
5011.451003413435	4.0
5011.757742595115	3.0
5012.064456757211	2.0
5012.371145895363	6.0
5012.6778100052115	4.0
5012.9844490823925	4.0
5013.291063122546	5.0
5013.5976521213115	5.0
5013.904216074328	5.0
5014.2107549772345	4.0
5014.51726882567	4.0
5014.823757615272	7.0
5015.130221341683	9.0
5015.436660000539	10.0
5015.743073587479	20.0
5016.0494620981435	57.0
5016.355825528171	87.0
5016.6621638732	100.0
5016.96847712887	106.0
5017.27476529082	101.0
5017.58102835469	102.0
5017.887266316116	102.0
5018.193479170741	79.0
5018.499666914201	38.0
5018.805829542135	13.0
5019.111967050184	6.0
5019.418079433985	4.0
5019.72416668918	4.0
5020.030228811404	4.0
5020.336265796299	4.0
5020.642277639502	4.0
5020.948264336655	5.0
5021.254225883393	3.0
5021.5601622753575	1.0
5021.866073508187	4.0
5022.171959577521	4.0
5022.477820478997	2.0
5022.783656208257	3.0
5023.0894667609355	3.0
5023.395252132676	3.0
5023.701012319115	3.0
5024.006747315892	3.0
5024.312457118646	2.0
5024.618141723017	3.0
5024.923801124642	4.0
5025.229435319161	2.0
5025.535044302214	4.0
5025.840628069439	3.0
5026.146186616475	3.0
5026.45171993896	3.0
5026.757228032537	3.0
5027.062710892839	2.0
5027.36816851551	4.0
5027.673600896186	2.0
5027.979008030508	2.0
5028.284389914114	2.0
5028.589746542643	4.0
5028.895077911734	1.0
5029.200384017027	4.0
5029.50566485416	2.0
5029.810920418772	2.0
5030.116150706502	1.0
5030.421355712991	3.0
5030.726535433874	3.0
5031.0316898647925	4.0
5031.336819001386	5.0
5031.641922839293	4.0
5031.947001374152	3.0
5032.252054601601	5.0
5032.557082517282	4.0
5032.8620851168325	5.0
5033.16706239589	5.0
5033.472014350095	2.0
5033.776940975087	3.0
5034.081842266504	2.0
5034.386718219986	3.0
5034.69156883117	2.0
5034.996394095698	2.0
5035.301194009206	3.0
5035.6059685673345	2.0
5035.910717765722	2.0
5036.215441600009	2.0
5036.520140065833	2.0
5036.824813158833	3.0
5037.129460874649	2.0
5037.43408320892	3.0
5037.738680157283	1.0
5038.0432517153795	1.0
5038.347797878847	2.0
5038.652318643325	2.0
5038.956814004452	2.0
5039.261283957868	2.0
5039.565728499211	2.0
5039.870147624121	2.0
5040.174541328237	4.0
5040.478909607196	2.0
5040.78325245664	3.0
5041.087569872206	5.0
5041.391861849533	3.0
5041.696128384261	3.0
5042.000369472029	3.0
5042.304585108474	2.0
5042.608775289238	2.0
5042.912940009957	2.0
5043.217079266274	2.0
5043.521193053824	1.0
5043.8252813682475	1.0
5044.129344205184	2.0
5044.433381560272	3.0
5044.737393429151	1.0
5045.041379807459	2.0
5045.345340690835	2.0
5045.649276074921	2.0
5045.953185955351	2.0
5046.257070327768	1.0
5046.560929187809	1.0
5046.864762531114	2.0
5047.168570353322	3.0
5047.472352650071	5.0
5047.776109417001	8.0
5048.0798406497515	10.0
5048.383546343959	9.0
5048.687226495265	8.0
5048.990881099309	11.0
5049.294510151727	10.0
5049.5981136481605	9.0
5049.901691584247	6.0
5050.205243955627	3.0
5050.508770757939	3.0
5050.812271986821	3.0
5051.115747637913	3.0
5051.419197706854	2.0
5051.722622189282	1.0
5052.026021080837	1.0
5052.329394377159	1.0
5052.632742073885	3.0
5052.936064166655	4.0
5053.239360651107	6.0
5053.5426315228815	7.0
5053.845876777617	7.0
5054.149096410953	7.0
5054.452290418526	7.0
5054.755458795978	7.0
5055.058601538947	7.0
5055.361718643071	5.0
5055.664810103991	4.0
5055.967875917344	4.0
5056.270916078771	4.0
5056.573930583909	4.0
5056.876919428398	4.0
5057.1798826078775	3.0
5057.482820117985	2.0
5057.785731954361	4.0
5058.088618112643	2.0
5058.391478588473	3.0
5058.694313377486	6.0
5058.9971224753235	10.0
5059.299905877624	13.0
5059.602663580027	16.0
5059.905395578171	16.0
5060.2081018676945	16.0
5060.510782444237	20.0
5060.813437303438	35.0
5061.116066440935	51.0
5061.418669852369	55.0
5061.721247533377	55.0
5062.023799479601	51.0
5062.326325686676	54.0
5062.628826150244	50.0
5062.931300865943	43.0
5063.233749829413	24.0
5063.53617303629	11.0
5063.838570482216	5.0
5064.1409421628305	3.0
5064.4432880737695	4.0
5064.745608210674	3.0
5065.047902569182	1.0
5065.350171144934	3.0
5065.652413933568	4.0
5065.9546309307225	2.0
5066.256822132038	3.0
5066.5589875331525	3.0
5066.861127129705	2.0
5067.163240917334	2.0
5067.465328891681	2.0
5067.767391048382	2.0
5068.069427383077	2.0
5068.371437891406	1.0
5068.673422569006	3.0
5068.975381411518	3.0
5069.27731441458	3.0
5069.579221573831	3.0
5069.881102884911	2.0
5070.182958343458	4.0
5070.484787945112	4.0
5070.78659168551	3.0
5071.088369560292	3.0
5071.3901215650985	3.0
5071.691847695567	5.0
5071.993547947336	4.0
5072.295222316046	5.0
5072.596870797335	4.0
5072.898493386843	3.0
5073.200090080208	4.0
5073.501660873069	3.0
5073.803205761065	3.0
5074.1047247398365	3.0
5074.40621780502	2.0
5074.707684952257	0.0
5075.009126177185	1.0
5075.310541475444	1.0
5075.6119308426705	1.0
5075.913294274507	1.0
5076.214631766591	1.0
5076.515943314561	3.0
5076.817228914056	2.0
5077.118488560716	2.0
5077.41972225018	2.0
5077.720929978085	3.0
5078.0221117400715	2.0
5078.32326753178	2.0
5078.624397348847	2.0
5078.925501186913	2.0
5079.226579041615	2.0
5079.527630908596	2.0
5079.82865678349	2.0
5080.129656661939	1.0
5080.430630539583	2.0
5080.731578412058	0.0
5081.032500275006	2.0
5081.333396124063	2.0
5081.634265954871	3.0
5081.935109763066	3.0
5082.23592754429	2.0
5082.536719294179	2.0
5082.837485008376	2.0
5083.138224682515	2.0
5083.438938312239	3.0
5083.739625893185	2.0
5084.040287420993	1.0
5084.3409228913015	1.0
5084.641532299749	2.0
5084.942115641976	1.0
5085.2426729136205	1.0
5085.543204110321	2.0
5085.843709227718	2.0
5086.144188261449	4.0
5086.444641207155	4.0
5086.7450680604725	4.0
5087.045468817041	5.0
5087.345843472502	4.0
5087.646192022491	3.0
5087.946514462649	4.0
5088.246810788615	3.0
5088.547080996029	3.0
5088.847325080527	4.0
5089.14754303775	10.0
5089.447734863337	23.0
5089.747900552928	29.0
5090.04804010216	30.0
5090.348153506671	32.0
5090.648240762103	32.0
5090.948301864095	29.0
5091.248336808284	25.0
5091.548345590309	20.0
5091.8483282058105	9.0
5092.148284650427	4.0
5092.448214919797	3.0
5092.74811900956	2.0
5093.047996915354	2.0
5093.34784863282	2.0
5093.647674157595	2.0
5093.947473485319	2.0
5094.2472466116305	2.0
5094.546993532171	1.0
5094.846714242575	1.0
5095.146408738485	1.0
5095.446077015539	2.0
5095.745719069376	1.0
5096.0453348956335	2.0
5096.344924489953	3.0
5096.644487847973	1.0
5096.944024965331	1.0
5097.243535837667	1.0
5097.54302046062	1.0
5097.84247882983	0.0
5098.1419109409335	0.0
5098.441316789572	0.0
5098.740696371382	1.0
5099.040049682006	0.0
5099.33937671708	1.0
5099.638677472244	1.0
5099.937951943137	1.0
5100.237200125398	0.0
5100.536422014667	0.0
5100.83561760658	0.0
5101.13478689678	1.0
5101.433929880904	0.0
5101.733046554589	0.0
5102.032136913478	0.0
5102.331200953207	0.0
5102.630238669417	0.0
5102.929250057746	0.0
5103.228235113832	0.0
5103.527193833317	0.0
